K562Hey1Pcr1xPkRep1.csv,roc_auc: ,0.8915703120520944,  pr_auc: ,0.8987604906485269, pre: ,0.8244741978103237, rec: ,0.8212674122032568, acc: ,0.8212674122032568, f1: ,0.8211487660483295
K562NrsfV0416102PkRep1.csv,roc_auc: ,0.9304245611811672,  pr_auc: ,0.8959447622471243, pre: ,0.8633161300792958, rec: ,0.863794531897266, acc: ,0.863794531897266, f1: ,0.8634604331716739
H1hescSin3ak20Pcr1xPkRep1.csv,roc_auc: ,0.9315461874156026,  pr_auc: ,0.9238948181791433, pre: ,0.8594918488914948, rec: ,0.8571888066902541, acc: ,0.8571888066902541, f1: ,0.8568283278374351
Gm12878Egr1V0416101PkRep1.csv,roc_auc: ,0.9639068307130482,  pr_auc: ,0.9606519506836078, pre: ,0.9109477984876377, rec: ,0.9109004739336493, acc: ,0.9109004739336493, f1: ,0.9109036761851591
K562Ets1V0416101PkRep1.csv,roc_auc: ,0.9114939902332135,  pr_auc: ,0.8928895229626428, pre: ,0.8338427873434274, rec: ,0.82335148215366, acc: ,0.82335148215366, f1: ,0.8224022348827287
K562Usf1V0416101PkRep1.csv,roc_auc: ,0.9653479927608831,  pr_auc: ,0.9487696985027247, pre: ,0.9130470006016719, rec: ,0.90895410082769, acc: ,0.90895410082769, f1: ,0.9097875799697426
Gm12878NrsfPcr2xPkRep1.csv,roc_auc: ,0.927551978537894,  pr_auc: ,0.8978510683016043, pre: ,0.9234020890071845, rec: ,0.9225869671729544, acc: ,0.9225869671729544, f1: ,0.9199722050972584
Gm12878Bclaf101388V0416101PkRep1.csv,roc_auc: ,0.8715049424205413,  pr_auc: ,0.7965164721455735, pre: ,0.8043764150527479, rec: ,0.807214233487692, acc: ,0.807214233487692, f1: ,0.8029320385564033
H1hescTaf1V0416102PkRep1.csv,roc_auc: ,0.9308657855389604,  pr_auc: ,0.9291867984563571, pre: ,0.8570085652161159, rec: ,0.8548543689320388, acc: ,0.8548543689320388, f1: ,0.8537701780775367
Gm12878Ets1Pcr1xPkRep1.csv,roc_auc: ,0.9562877843491953,  pr_auc: ,0.9260960518354701, pre: ,0.8945268078439671, rec: ,0.8948824343015215, acc: ,0.8948824343015215, f1: ,0.8934675603627281
H1hescNrsfV0416102PkRep1.csv,roc_auc: ,0.9647656239864032,  pr_auc: ,0.9374654013415449, pre: ,0.9251333015548919, rec: ,0.9250988602000465, acc: ,0.9250988602000465, f1: ,0.9251158487483283
K562Fosl1sc183V0416101PkRep1.csv,roc_auc: ,0.9656544298753986,  pr_auc: ,0.9369486912283586, pre: ,0.9379581306961063, rec: ,0.9378161261529306, acc: ,0.9378161261529306, f1: ,0.9363651071852187
Gm12878Pbx3Pcr1xPkRep1.csv,roc_auc: ,0.9023489677561166,  pr_auc: ,0.8502851898994723, pre: ,0.866237776520489, rec: ,0.8685427135678392, acc: ,0.8685427135678392, f1: ,0.8664606437670156
K562Elf1sc631V0416102PkRep1.csv,roc_auc: ,0.9407214544133453,  pr_auc: ,0.9567393537441305, pre: ,0.8927450476379728, rec: ,0.8933212450891508, acc: ,0.8933212450891508, f1: ,0.8928848037919659
K562Gata2sc267Pcr1xPkRep1.csv,roc_auc: ,0.8661761984804175,  pr_auc: ,0.7989536490682616, pre: ,0.83688549416248, rec: ,0.8353699177960453, acc: ,0.8353699177960453, f1: ,0.8249551673133402
Gm12878SrfV0416101PkRep1.csv,roc_auc: ,0.943105675848868,  pr_auc: ,0.8866002697044588, pre: ,0.8868834739165756, rec: ,0.8888378502526413, acc: ,0.8888378502526413, f1: ,0.8867945301891561
H1hescSrfPcr1xPkRep1.csv,roc_auc: ,0.96995006368753,  pr_auc: ,0.9396434114425982, pre: ,0.9290236875248005, rec: ,0.9280575539568345, acc: ,0.9280575539568345, f1: ,0.9284466757333687
K562MaxV0416102PkRep1.csv,roc_auc: ,0.9402330753785048,  pr_auc: ,0.9420575584036017, pre: ,0.8637133395542482, rec: ,0.8560029462312791, acc: ,0.8560029462312791, f1: ,0.856463892163324
H1hescSp1Pcr1xPkRep1.csv,roc_auc: ,0.9233106539617969,  pr_auc: ,0.8840232185187071, pre: ,0.8462530328869179, rec: ,0.8469365663563542, acc: ,0.8469365663563542, f1: ,0.8453271895007293
Gm12878Ebfsc137065Pcr1xPkRep1.csv,roc_auc: ,0.8903996129976971,  pr_auc: ,0.8559355883941524, pre: ,0.8210228781470097, rec: ,0.8215863453815261, acc: ,0.8215863453815261, f1: ,0.819700008787505
Gm12878Rad21V0416101PkRep1.csv,roc_auc: ,0.9873454255729832,  pr_auc: ,0.9788903736231964, pre: ,0.9553130968874327, rec: ,0.9553223712678495, acc: ,0.9553223712678495, f1: ,0.9553176246223052
K562Taf1V0416101PkRep1.csv,roc_auc: ,0.9340723363093584,  pr_auc: ,0.9336896065744505, pre: ,0.8721539531839037, rec: ,0.8716154548220262, acc: ,0.8716154548220262, f1: ,0.8716494718129331
Gm12878Bcl11aPcr1xPkRep1.csv,roc_auc: ,0.5,  pr_auc: ,0.6457941413598495, pre: ,0.5018471611800251, rec: ,0.708411717280301, acc: ,0.708411717280301, f1: ,0.5875014273244843
K562Pu1Pcr1xPkRep1.csv,roc_auc: ,0.9855557597210884,  pr_auc: ,0.9816220713499082, pre: ,0.9424329248507619, rec: ,0.9406090917209967, acc: ,0.9406090917209967, f1: ,0.9407371026308531
Gm12878Pax5c20Pcr1xPkRep1.csv,roc_auc: ,0.8893373939986029,  pr_auc: ,0.8948205741749624, pre: ,0.8105684857266972, rec: ,0.8102175788363846, acc: ,0.8102175788363846, f1: ,0.8102210241216175
Gm12878Pu1Pcr1xPkRep1.csv,roc_auc: ,0.9677898228743773,  pr_auc: ,0.9509056179013163, pre: ,0.9415191073964605, rec: ,0.9413861801405053, acc: ,0.9413861801405053, f1: ,0.9414473552475174
