K562Yy1V0416101PkRep1.csv,roc_auc: ,0.9359105464350878,  pr_auc: ,0.9429621418444458, pre: ,0.8694099593625948, rec: ,0.8689827309023397, acc: ,0.8689827309023397, f1: ,0.8688023607184772
Gm12878Tcf12Pcr1xPkRep1.csv,roc_auc: ,0.928316377941283,  pr_auc: ,0.9124423562459396, pre: ,0.8564835564833204, rec: ,0.855595679317257, acc: ,0.855595679317257, f1: ,0.8552674102083053
Gm12878Bclaf101388V0416101PkRep1.csv,roc_auc: ,0.8941453648719069,  pr_auc: ,0.8390820406365462, pre: ,0.8325803268412834, rec: ,0.8327544848725454, acc: ,0.8327544848725454, f1: ,0.8319015715574162
H1hescNrsfV0416102PkRep1.csv,roc_auc: ,0.9689432519069646,  pr_auc: ,0.9500828686775125, pre: ,0.9346576731235992, rec: ,0.9346809580853102, acc: ,0.9346809580853102, f1: ,0.9343403450433986
Gm12878Yy1sc281Pcr1xPkRep1.csv,roc_auc: ,0.9272352798771264,  pr_auc: ,0.9302543078718241, pre: ,0.8504408887765278, rec: ,0.849638633987135, acc: ,0.849638633987135, f1: ,0.8495721442142514
Gm12878Pou2f2Pcr1xPkRep1.csv,roc_auc: ,0.902834015760529,  pr_auc: ,0.8530995937672381, pre: ,0.8513129947719784, rec: ,0.8504439435662187, acc: ,0.8504439435662187, f1: ,0.8469295964794427
K562Pu1Pcr1xPkRep1.csv,roc_auc: ,0.9876925572899257,  pr_auc: ,0.9832399739054741, pre: ,0.952645884186871, rec: ,0.9521100047756246, acc: ,0.9521100047756246, f1: ,0.9521596711134531
H1hescSrfPcr1xPkRep1.csv,roc_auc: ,0.9747691632815553,  pr_auc: ,0.950652539542651, pre: ,0.9377784488366055, rec: ,0.9358131105776968, acc: ,0.9358131105776968, f1: ,0.9358259573179133
K562Atf3V0416101PkRep1.csv,roc_auc: ,0.9592108175002952,  pr_auc: ,0.9456969122160592, pre: ,0.901883281952939, rec: ,0.8996131114135062, acc: ,0.8996131114135062, f1: ,0.8997403320043189
Gm12878NrsfPcr2xPkRep1.csv,roc_auc: ,0.9366784011184492,  pr_auc: ,0.9041487057427051, pre: ,0.9112602722325874, rec: ,0.9113004486458964, acc: ,0.9113004486458964, f1: ,0.9093489133590493
Gm12878Sp1Pcr1xPkRep1.csv,roc_auc: ,0.8919346406301928,  pr_auc: ,0.8153777133516377, pre: ,0.8406492205606473, rec: ,0.837840273250005, acc: ,0.837840273250005, f1: ,0.8371683837877658
Gm12878Taf1Pcr1xPkRep1.csv,roc_auc: ,0.9336965204798577,  pr_auc: ,0.9112854036943284, pre: ,0.8630305436578961, rec: ,0.8592221463842709, acc: ,0.8592221463842709, f1: ,0.8590328692471179
Gm12878Egr1V0416101PkRep1.csv,roc_auc: ,0.966935452245868,  pr_auc: ,0.9630012962036323, pre: ,0.9107845130562389, rec: ,0.909836449070672, acc: ,0.909836449070672, f1: ,0.9097905764239392
H1hescSin3ak20Pcr1xPkRep1.csv,roc_auc: ,0.9320632655373192,  pr_auc: ,0.9203666060421863, pre: ,0.8663773075284089, rec: ,0.8646333060533768, acc: ,0.8646333060533768, f1: ,0.864398969686613
Gm12878Irf4sc6059Pcr1xPkRep1.csv,roc_auc: ,0.8953490221227639,  pr_auc: ,0.81793013647059, pre: ,0.8404681008369757, rec: ,0.8395142934010724, acc: ,0.8395142934010724, f1: ,0.8371346790665207
K562Egr1V0416101PkRep1.csv,roc_auc: ,0.9708280412674928,  pr_auc: ,0.967831144188972, pre: ,0.9191056592155773, rec: ,0.9185697415924723, acc: ,0.9185697415924723, f1: ,0.9185313782686695
K562E2f6sc22823V0416102PkRep1.csv,roc_auc: ,0.9605922619541228,  pr_auc: ,0.9590925116521933, pre: ,0.9001047705864614, rec: ,0.8984054764715959, acc: ,0.8984054764715959, f1: ,0.8981841256099274
Gm12878Pu1Pcr1xPkRep1.csv,roc_auc: ,0.9800502617574963,  pr_auc: ,0.9644906851488917, pre: ,0.9535604861401372, rec: ,0.9530745067515214, acc: ,0.9530745067515214, f1: ,0.9532132002954453
K562Taf1V0416101PkRep1.csv,roc_auc: ,0.9310793894900679,  pr_auc: ,0.9268459526242999, pre: ,0.8607654039077447, rec: ,0.8571157778452196, acc: ,0.8571157778452196, f1: ,0.8565399990948483
Gm12878Ebfsc137065Pcr1xPkRep1.csv,roc_auc: ,0.9228643999059832,  pr_auc: ,0.8959286668508273, pre: ,0.8573842542474799, rec: ,0.8558935742971888, acc: ,0.8558935742971888, f1: ,0.8558747352675447
Gm12878Elf1sc631V0416101PkRep1.csv,roc_auc: ,0.928197604125538,  pr_auc: ,0.9142378061985479, pre: ,0.8579622298212387, rec: ,0.8566375970272679, acc: ,0.8566375970272679, f1: ,0.8564195089566026
Gm12878SrfV0416101PkRep1.csv,roc_auc: ,0.95010673060399,  pr_auc: ,0.8996177791922764, pre: ,0.8947372012334786, rec: ,0.8948577330851955, acc: ,0.8948577330851955, f1: ,0.8941061237206742
Gm12878Usf1Pcr2xPkRep1.csv,roc_auc: ,0.9639620324293661,  pr_auc: ,0.9437318407630993, pre: ,0.9168453449080826, rec: ,0.9164020622431492, acc: ,0.9164020622431492, f1: ,0.9155573124375602
K562Rad21V0416102PkRep1.csv,roc_auc: ,0.9886133107075803,  pr_auc: ,0.9837762948232317, pre: ,0.9510449464525343, rec: ,0.9506774082361975, acc: ,0.9506774082361975, f1: ,0.9507035224657289
Gm12878Pax5c20Pcr1xPkRep1.csv,roc_auc: ,0.9016694137532001,  pr_auc: ,0.9009799629188908, pre: ,0.8266025337652089, rec: ,0.8241524430796805, acc: ,0.8241524430796805, f1: ,0.8238756660902438
K562SrfV0416101PkRep1.csv,roc_auc: ,0.9403547138448743,  pr_auc: ,0.8942503453404036, pre: ,0.8801495909626469, rec: ,0.8770168648125416, acc: ,0.8770168648125416, f1: ,0.876637315854912
