Gm12878Sp1Pcr1xPkRep1.csv,roc_auc: ,0.8945004428723391,  pr_auc: ,0.8266434865258376, pre: ,0.8444785735547322, rec: ,0.8464622641509434, acc: ,0.8464622641509434, f1: ,0.8451799862954034
Gm12878Pou2f2Pcr1xPkRep1.csv,roc_auc: ,0.9024102864518013,  pr_auc: ,0.8436666549212727, pre: ,0.8485631198003387, rec: ,0.8500758725341426, acc: ,0.8500758725341426, f1: ,0.8485980856742739
K562Rad21V0416102PkRep1.csv,roc_auc: ,0.9894952336252646,  pr_auc: ,0.9851563920455821, pre: ,0.9529017318084442, rec: ,0.9528428093645485, acc: ,0.9528428093645485, f1: ,0.9528658154319775
Gm12878Bcl3V0416101PkRep1.csv,roc_auc: ,0.9362367372915876,  pr_auc: ,0.888360123898769, pre: ,0.8827750884584655, rec: ,0.8811578068466462, acc: ,0.8811578068466462, f1: ,0.8818017641344784
K562Egr1V0416101PkRep1.csv,roc_auc: ,0.9700782983761183,  pr_auc: ,0.9684839727709148, pre: ,0.9175062972346603, rec: ,0.9174686882003955, acc: ,0.9174686882003955, f1: ,0.9174593455529154
K562E2f6sc22823V0416102PkRep1.csv,roc_auc: ,0.9587953858038836,  pr_auc: ,0.9551866533932197, pre: ,0.9012908251219243, rec: ,0.9013015184381779, acc: ,0.9013015184381779, f1: ,0.9012903891107992
H1hescTcf12Pcr1xPkRep1.csv,roc_auc: ,0.928635248269239,  pr_auc: ,0.8679684615634284, pre: ,0.8666524358351393, rec: ,0.8648578137229325, acc: ,0.8648578137229325, f1: ,0.8655713135101867
H1hescGabpPcr1xPkRep1.csv,roc_auc: ,0.9406030221436321,  pr_auc: ,0.9511596864626164, pre: ,0.8722916440874163, rec: ,0.8721174004192872, acc: ,0.8721174004192872, f1: ,0.871264865362465
Gm12878BatfPcr1xPkRep1.csv,roc_auc: ,0.9514146198255898,  pr_auc: ,0.8948082562491932, pre: ,0.9099191364812689, rec: ,0.9100118547257248, acc: ,0.9100118547257248, f1: ,0.9099644846563442
H1hescRad21V0416102PkRep1.csv,roc_auc: ,0.9841591843117192,  pr_auc: ,0.9808500848596369, pre: ,0.9421520777415857, rec: ,0.9421571696931748, acc: ,0.9421571696931748, f1: ,0.9421504036142754
H1hescUsf1Pcr1xPkRep1.csv,roc_auc: ,0.9858841803666475,  pr_auc: ,0.975458119206582, pre: ,0.950669627931602, rec: ,0.9504144464179988, acc: ,0.9504144464179988, f1: ,0.9505045925053216
K562Atf3V0416101PkRep1.csv,roc_auc: ,0.9563613491378995,  pr_auc: ,0.9467396564963897, pre: ,0.9072153519148579, rec: ,0.907380073800738, acc: ,0.907380073800738, f1: ,0.907241517738439
Gm12878Elf1sc631V0416101PkRep1.csv,roc_auc: ,0.9263002937077798,  pr_auc: ,0.9107185802305429, pre: ,0.8543024652727855, rec: ,0.8515174316528719, acc: ,0.8515174316528719, f1: ,0.8518602125850123
Gm12878Irf4sc6059Pcr1xPkRep1.csv,roc_auc: ,0.90230041195884,  pr_auc: ,0.8322985909393252, pre: ,0.8430816818841647, rec: ,0.8438989169675091, acc: ,0.8438989169675091, f1: ,0.8368625461100359
Gm12878Yy1sc281Pcr1xPkRep1.csv,roc_auc: ,0.9282609273349642,  pr_auc: ,0.9322614297115872, pre: ,0.8555641009255859, rec: ,0.8549944981049028, acc: ,0.8549944981049028, f1: ,0.8550287964723627
Gm12878Usf1Pcr2xPkRep1.csv,roc_auc: ,0.9633299685355612,  pr_auc: ,0.9395766857882534, pre: ,0.9177252123722446, rec: ,0.9172999552972732, acc: ,0.9172999552972732, f1: ,0.9159777650586755
Gm12878Mef2aPcr1xPkRep1.csv,roc_auc: ,0.9269114926163639,  pr_auc: ,0.8591910581948441, pre: ,0.8844719563019255, rec: ,0.8856605955478462, acc: ,0.8856605955478462, f1: ,0.8849707937288382
K562SrfV0416101PkRep1.csv,roc_auc: ,0.9380650502145829,  pr_auc: ,0.8881502198413452, pre: ,0.874781520215198, rec: ,0.8757980266976204, acc: ,0.8757980266976204, f1: ,0.8726780001039972
Gm12878Tcf12Pcr1xPkRep1.csv,roc_auc: ,0.9342440236925509,  pr_auc: ,0.919263373164866, pre: ,0.8602750576169332, rec: ,0.856306546035125, acc: ,0.856306546035125, f1: ,0.8550298889321468
Gm12878Taf1Pcr1xPkRep1.csv,roc_auc: ,0.927650269155323,  pr_auc: ,0.9083321190978211, pre: ,0.8593575052589402, rec: ,0.8596082089552238, acc: ,0.8596082089552238, f1: ,0.8592751055430116
Gm12878Pax5n19Pcr1xPkRep1.csv,roc_auc: ,0.9351454650983357,  pr_auc: ,0.88289931083731, pre: ,0.8678892137203514, rec: ,0.8672697368421053, acc: ,0.8672697368421053, f1: ,0.8675486044621382
K562Yy1V0416101PkRep1.csv,roc_auc: ,0.9408562976113279,  pr_auc: ,0.9460781319496782, pre: ,0.8759113882278855, rec: ,0.8760998810939358, acc: ,0.8760998810939358, f1: ,0.8758637169990692
K562GabpV0416101PkRep1.csv,roc_auc: ,0.9658259571140377,  pr_auc: ,0.9417226018211089, pre: ,0.9118446303213159, rec: ,0.9101027397260274, acc: ,0.9101027397260274, f1: ,0.9106038112490314
H1hescYy1sc281V0416102PkRep1.csv,roc_auc: ,0.9534562859024253,  pr_auc: ,0.9376134593131964, pre: ,0.8891495566398672, rec: ,0.8883234379417585, acc: ,0.8883234379417585, f1: ,0.8885203299226833
