K562Yy1V0416101PkRep1.csv,roc_auc: ,0.9256559296482642,  pr_auc: ,0.9334000545520549, pre: ,0.8826839826839827, rec: ,0.854210305823209, acc: ,0.8527942925089179, f1: ,0.8682137534596551, mcc: ,0.7020874800779898
K562GabpV0416101PkRep1.csv,roc_auc: ,0.9542498498311308,  pr_auc: ,0.9211398714867909, pre: ,0.8909426987060998, rec: ,0.767515923566879, acc: ,0.8829908675799086, f1: ,0.8246364414029085, mcc: ,0.7421870817666381
H1hescYy1sc281V0416102PkRep1.csv,roc_auc: ,0.9421925855336587,  pr_auc: ,0.9271180282280902, pre: ,0.891492429704398, rec: ,0.8013609850939728, acc: ,0.8707944585807181, f1: ,0.8440273037542663, mcc: ,0.7373193572310858
K562Hey1Pcr1xPkRep1.csv,roc_auc: ,0.8889294219401245,  pr_auc: ,0.8960954023935699, pre: ,0.7726962457337884, rec: ,0.8614916286149162, acc: ,0.7979203453011575, f1: ,0.8146815401223462, mcc: ,0.5981992610876787
K562NrsfV0416102PkRep1.csv,roc_auc: ,0.9223803077348479,  pr_auc: ,0.8909749501992494, pre: ,0.8427586206896551, rec: ,0.7750528541226216, acc: ,0.8551781275890638, f1: ,0.8074889867841409, mcc: ,0.693303863882668
H1hescSin3ak20Pcr1xPkRep1.csv,roc_auc: ,0.9341997087336039,  pr_auc: ,0.9236232350634742, pre: ,0.8723540731237973, rec: ,0.8591282375236892, acc: ,0.8642650369893856, f1: ,0.8656906429026098, mcc: ,0.7286025161876668
Gm12878Egr1V0416101PkRep1.csv,roc_auc: ,0.9651581156951125,  pr_auc: ,0.962744737744207, pre: ,0.936965811965812, rec: ,0.8416506717850288, acc: ,0.8938388625592417, f1: ,0.8867542972699697, mcc: ,0.7913981094652086
K562Ets1V0416101PkRep1.csv,roc_auc: ,0.9144703114884243,  pr_auc: ,0.8979597170538212, pre: ,0.8805369127516779, rec: ,0.8128872366790583, acc: ,0.8548094373865699, f1: ,0.845360824742268, mcc: ,0.71095427664102
K562Usf1V0416101PkRep1.csv,roc_auc: ,0.9620630738165986,  pr_auc: ,0.9442443115682114, pre: ,0.8938618925831202, rec: ,0.871571072319202, acc: ,0.9160270880361174, f1: ,0.8825757575757576, mcc: ,0.8173949435249842
Gm12878NrsfPcr2xPkRep1.csv,roc_auc: ,0.9360721907200781,  pr_auc: ,0.9071213634861246, pre: ,0.8631984585741811, rec: ,0.8145454545454546, acc: ,0.9152376286134248, f1: ,0.8381665107577175, mcc: ,0.7814169961007377
Gm12878Bclaf101388V0416101PkRep1.csv,roc_auc: ,0.8744579803495998,  pr_auc: ,0.8036790276493937, pre: ,0.7630296212973379, rec: ,0.6978737997256516, acc: ,0.8156227150865221, f1: ,0.7289987461938026, mcc: ,0.5910510831802461
H1hescTaf1V0416102PkRep1.csv,roc_auc: ,0.9328951488485284,  pr_auc: ,0.9336928433052106, pre: ,0.8224921630094044, rec: ,0.9279398762157383, acc: ,0.8504854368932039, f1: ,0.8720398836726215, mcc: ,0.7011226527558547
Gm12878Ets1Pcr1xPkRep1.csv,roc_auc: ,0.9466449841129991,  pr_auc: ,0.9115905578378243, pre: ,0.8452054794520548, rec: ,0.8183023872679045, acc: ,0.8847395112955279, f1: ,0.8315363881401617, mcc: ,0.7441996701158953
H1hescNrsfV0416102PkRep1.csv,roc_auc: ,0.9604635624116143,  pr_auc: ,0.9348532952203696, pre: ,0.9040747028862479, rec: ,0.8359497645211931, acc: ,0.9250988602000465, f1: ,0.8686786296900489, mcc: ,0.8176249402056753
K562Fosl1sc183V0416101PkRep1.csv,roc_auc: ,0.961555527383367,  pr_auc: ,0.9317272394861001, pre: ,0.9017964071856287, rec: ,0.8404017857142857, acc: ,0.9330556382029158, f1: ,0.8700173310225303, mcc: ,0.8259415403611454
Gm12878Pbx3Pcr1xPkRep1.csv,roc_auc: ,0.924594069381914,  pr_auc: ,0.8757492269749465, pre: ,0.8302158273381295, rec: ,0.7713903743315508, acc: ,0.8838190954773869, f1: ,0.7997227997227997, mcc: ,0.7190166624579094
K562Elf1sc631V0416102PkRep1.csv,roc_auc: ,0.9429068349109555,  pr_auc: ,0.9570517589267957, pre: ,0.8702290076335878, rec: ,0.9629282027217269, acc: ,0.8836506497431248, f1: ,0.9142347961684116, mcc: ,0.7439778552918771
K562Gata2sc267Pcr1xPkRep1.csv,roc_auc: ,0.8886009085395619,  pr_auc: ,0.830369337955323, pre: ,0.7286926994906622, rec: ,0.7700035880875493, acc: ,0.8400355476560765, f1: ,0.7487787857641311, mcc: ,0.6320859344890013
Gm12878SrfV0416101PkRep1.csv,roc_auc: ,0.9313616106146607,  pr_auc: ,0.8683832070846699, pre: ,0.8333333333333334, rec: ,0.7512116316639742, acc: ,0.8865411116214975, f1: ,0.7901444350042481, mcc: ,0.7144849678361639
H1hescSrfPcr1xPkRep1.csv,roc_auc: ,0.9626469330818154,  pr_auc: ,0.9341538927569369, pre: ,0.875, rec: ,0.8684863523573201, acc: ,0.9326357096141269, f1: ,0.8717310087173101, mcc: ,0.8260662000512179
K562MaxV0416102PkRep1.csv,roc_auc: ,0.9383216203276221,  pr_auc: ,0.9380598285007751, pre: ,0.8655338787497378, rec: ,0.9096119929453262, acc: ,0.8709796219003192, f1: ,0.8870256906374288, mcc: ,0.7380979496505456
H1hescSp1Pcr1xPkRep1.csv,roc_auc: ,0.9098542356233262,  pr_auc: ,0.8584957582169188, pre: ,0.805304400241109, rec: ,0.7455357142857143, acc: ,0.8313487767915133, f1: ,0.7742683280208635, mcc: ,0.6411875910055175
Gm12878Ebfsc137065Pcr1xPkRep1.csv,roc_auc: ,0.8946169779529459,  pr_auc: ,0.8613907779248109, pre: ,0.7880010083186287, rec: ,0.774145616641902, acc: ,0.823995983935743, f1: ,0.7810118675827608, mcc: ,0.6339754398401926
Gm12878Rad21V0416101PkRep1.csv,roc_auc: ,0.9872376264046062,  pr_auc: ,0.9786815052918163, pre: ,0.9430716296527994, rec: ,0.9291217257318952, acc: ,0.9554305495456512, f1: ,0.9360447066128531, mcc: ,0.9019043691940036
K562Taf1V0416101PkRep1.csv,roc_auc: ,0.9338051240998727,  pr_auc: ,0.9327634182705564, pre: ,0.8596894767107534, rec: ,0.8809664113140837, acc: ,0.8643139641010039, f1: ,0.870197904540163, mcc: ,0.7283524153504078
Gm12878Bcl11aPcr1xPkRep1.csv,roc_auc: ,0.8835848723453354,  pr_auc: ,0.7885332576427566, pre: ,0.6798485485906605, rec: ,0.744700460829493, acc: ,0.8233001881214728, f1: ,0.7107983285682867, mcc: ,0.5852210130444794
K562Pu1Pcr1xPkRep1.csv,roc_auc: ,0.9850808114984424,  pr_auc: ,0.9809953488202736, pre: ,0.942685370741483, rec: ,0.9368651663015336, acc: ,0.946146289184603, f1: ,0.9397662571171711, mcc: ,0.8910852811649247
Gm12878Pax5c20Pcr1xPkRep1.csv,roc_auc: ,0.8923391694767437,  pr_auc: ,0.897577274577416, pre: ,0.7578794245999677, rec: ,0.8848839403661068, acc: ,0.7979488162561105, f1: ,0.8164722270590283, mcc: ,0.603566931248985
Gm12878Pu1Pcr1xPkRep1.csv,roc_auc: ,0.9741432430902983,  pr_auc: ,0.9583264113514228, pre: ,0.9418648546621367, rec: ,0.8732936646832342, acc: ,0.9458949355143127, f1: ,0.906284053759535, mcc: ,0.8695553261830468
