K562Yy1V0416101PkRep1.csv,roc_auc: ,0.9128184707871709,  pr_auc: ,0.9277512560276281, pre: ,0.8682238871749669, rec: ,0.8253037285295349, acc: ,0.8297265160523186, f1: ,0.8462199312714777, mcc: ,0.6568221056487411
K562GabpV0416101PkRep1.csv,roc_auc: ,0.9313282011469501,  pr_auc: ,0.8815006445104694, pre: ,0.8420593368237347, rec: ,0.768312101910828, acc: ,0.865296803652968, f1: ,0.8034970857618651, mcc: ,0.7030536464548974
H1hescYy1sc281V0416102PkRep1.csv,roc_auc: ,0.910142530637928,  pr_auc: ,0.8791328865349722, pre: ,0.817727424191936, rec: ,0.7952041477640959, acc: ,0.8333333333333334, f1: ,0.8063085263676688, mcc: ,0.6602970916088773
K562Hey1Pcr1xPkRep1.csv,roc_auc: ,0.876455413951877,  pr_auc: ,0.8862091080243573, pre: ,0.8385860306643952, rec: ,0.7492389649923896, acc: ,0.79635079458505, f1: ,0.7913987138263665, mcc: ,0.5972969622785215
K562NrsfV0416102PkRep1.csv,roc_auc: ,0.8757083604564753,  pr_auc: ,0.8199700348732815, pre: ,0.7701892016612829, rec: ,0.7057082452431289, acc: ,0.8021541010770505, f1: ,0.7365401588702559, mcc: ,0.5800440798968941
H1hescSin3ak20Pcr1xPkRep1.csv,roc_auc: ,0.9170170197933648,  pr_auc: ,0.9136751280031851, pre: ,0.8023054755043227, rec: ,0.8793430195830702, acc: ,0.8282405918301705, f1: ,0.8390596745027125, mcc: ,0.6589193975315288
Gm12878Egr1V0416101PkRep1.csv,roc_auc: ,0.9389130309761552,  pr_auc: ,0.9272894257272974, pre: ,0.8447653429602888, rec: ,0.8982725527831094, acc: ,0.8682464454976303, f1: ,0.8706976744186047, mcc: ,0.7380998712667242
K562Ets1V0416101PkRep1.csv,roc_auc: ,0.9000354463456575,  pr_auc: ,0.8881273242971826, pre: ,0.8481675392670157, rec: ,0.8029739776951673, acc: ,0.8336358136721113, f1: ,0.8249522597071929, mcc: ,0.6675842797632002
K562Usf1V0416101PkRep1.csv,roc_auc: ,0.9465157190377049,  pr_auc: ,0.9201728016691892, pre: ,0.8820072332730561, rec: ,0.8108894430590191, acc: ,0.8922498118886381, f1: ,0.8449545257687311, mcc: ,0.7641954406819635
Gm12878NrsfPcr2xPkRep1.csv,roc_auc: ,0.8871239558563503,  pr_auc: ,0.7987550954964001, pre: ,0.7424812030075187, rec: ,0.7181818181818181, acc: ,0.8569328760411563, f1: ,0.7301293900184843, mcc: ,0.6329948615772678
Gm12878Bclaf101388V0416101PkRep1.csv,roc_auc: ,0.8314267997956648,  pr_auc: ,0.7377502944320629, pre: ,0.756797583081571, rec: ,0.5154320987654321, acc: ,0.768949549110407, f1: ,0.6132190942472461, mcc: ,0.4739510294953483
H1hescTaf1V0416102PkRep1.csv,roc_auc: ,0.9257280153497814,  pr_auc: ,0.9324205841755139, pre: ,0.885989010989011, rec: ,0.8554376657824934, acc: ,0.8601941747572815, f1: ,0.8704453441295547, mcc: ,0.7192500527881955
Gm12878Ets1Pcr1xPkRep1.csv,roc_auc: ,0.9091394775566823,  pr_auc: ,0.8534874791720899, pre: ,0.7433414043583535, rec: ,0.8143236074270557, acc: ,0.8377132319041033, f1: ,0.7772151898734178, mcc: ,0.6516749615426828
H1hescNrsfV0416102PkRep1.csv,roc_auc: ,0.9031264839057047,  pr_auc: ,0.8212737592566068, pre: ,0.756214915797915, rec: ,0.7401883830455259, acc: ,0.8522912305187252, f1: ,0.7481158270527568, mcc: ,0.6437143361446399
K562Fosl1sc183V0416101PkRep1.csv,roc_auc: ,0.9450077875977977,  pr_auc: ,0.9110605464726327, pre: ,0.8977832512315271, rec: ,0.8136160714285714, acc: ,0.9256173757810175, f1: ,0.8536299765807962, mcc: ,0.8056813855604903
Gm12878Pbx3Pcr1xPkRep1.csv,roc_auc: ,0.8844941305587537,  pr_auc: ,0.8204481710535458, pre: ,0.7691740412979351, rec: ,0.6971925133689839, acc: ,0.8460301507537689, f1: ,0.7314165497896213, mcc: ,0.6253424305684543
K562Elf1sc631V0416102PkRep1.csv,roc_auc: ,0.9328160814685629,  pr_auc: ,0.951891483417507, pre: ,0.9020785219399539, rec: ,0.9164711403097138, acc: ,0.8821396192203083, f1: ,0.909217877094972, mcc: ,0.7414778188835388
K562Gata2sc267Pcr1xPkRep1.csv,roc_auc: ,0.8469892539231538,  pr_auc: ,0.7590673132995638, pre: ,0.7822222222222223, rec: ,0.5683530678148547, acc: ,0.817373916907354, f1: ,0.6583541147132169, mcc: ,0.5507369407279886
Gm12878SrfV0416101PkRep1.csv,roc_auc: ,0.8709666715747169,  pr_auc: ,0.7578860374103695, pre: ,0.7510373443983402, rec: ,0.5848142164781907, acc: ,0.8268259072117593, f1: ,0.6575840145322435, mcc: ,0.5517049390806796
H1hescSrfPcr1xPkRep1.csv,roc_auc: ,0.9371388652601051,  pr_auc: ,0.8811797923131911, pre: ,0.8274932614555256, rec: ,0.7617866004962779, acc: ,0.8953564421190321, f1: ,0.7932816537467701, mcc: ,0.7244988677583616
K562MaxV0416102PkRep1.csv,roc_auc: ,0.9288880400318535,  pr_auc: ,0.9336335366103383, pre: ,0.8773669972948602, rec: ,0.8580246913580247, acc: ,0.8541615516818071, f1: ,0.8675880517164511, mcc: ,0.7055548982842096
H1hescSp1Pcr1xPkRep1.csv,roc_auc: ,0.893340760649856,  pr_auc: ,0.8243593732751026, pre: ,0.853030303030303, rec: ,0.6283482142857143, acc: ,0.8138125135310673, f1: ,0.7236503856041131, mcc: ,0.6037093360971972
Gm12878Ebfsc137065Pcr1xPkRep1.csv,roc_auc: ,0.8797062823808738,  pr_auc: ,0.8379099019614396, pre: ,0.8, rec: ,0.7152055473006439, acc: ,0.8120481927710843, f1: ,0.7552301255230126, mcc: ,0.6059571716933033
Gm12878Rad21V0416101PkRep1.csv,roc_auc: ,0.9486321166522104,  pr_auc: ,0.9235780229382367, pre: ,0.8535964353914705, rec: ,0.8265023112480739, acc: ,0.8893336218087408, f1: ,0.8398309065288868, mcc: ,0.7555553218787272
K562Taf1V0416101PkRep1.csv,roc_auc: ,0.9202043561890574,  pr_auc: ,0.9242801779488984, pre: ,0.8694052728387492, rec: ,0.835592221567472, acc: ,0.8503194402190447, f1: ,0.8521634615384616, mcc: ,0.7012783966158043
Gm12878Bcl11aPcr1xPkRep1.csv,roc_auc: ,0.8526361335076889,  pr_auc: ,0.7384843000761169, pre: ,0.6931352459016393, rec: ,0.6235023041474654, acc: ,0.8097285675893577, f1: ,0.6564774381368268, mcc: ,0.5268199080323084
K562Pu1Pcr1xPkRep1.csv,roc_auc: ,0.9786477913230751,  pr_auc: ,0.9730937402912493, pre: ,0.9296623794212219, rec: ,0.9213304122684725, acc: ,0.9334643208002144, f1: ,0.9254776432929879, mcc: ,0.8654132674984154
Gm12878Pax5c20Pcr1xPkRep1.csv,roc_auc: ,0.8594927503575989,  pr_auc: ,0.865492725650141, pre: ,0.767090909090909, rec: ,0.7961879599924514, acc: ,0.7736988402185373, f1: ,0.7813686452449301, mcc: ,0.5474155518307905
Gm12878Pu1Pcr1xPkRep1.csv,roc_auc: ,0.9613116434264827,  pr_auc: ,0.934522109102421, pre: ,0.9116621464548624, rec: ,0.823591179558978, acc: ,0.9232463038691412, f1: ,0.8653916881206326, mcc: ,0.8139531090173252
